evolution$generation,synthRankSize,nwThresholdQuantile,nwGmax,nwExponent,gravityWeight,gravityGamma,gravityDecay,hierarchyPopFinal,hierarchyClosenessFinal,rankCorrsPopClosenessFinal,evolution$samples
25000,0.8515468843651123,0.9320933190422213,0.03801857523806308,2.344263769127497,0.004868873787192855,2.653116723658658,251.16881934854467,-1.2614854039449281,-0.3748424245479484,0.31591397849462366,12
25000,0.16406902257690692,0.7317939937768311,0.02408956883356432,1.68281650701673,0.005379395804776242,2.8673087196101643,15.15886753181861,-0.3760570228242611,-0.4603657727893599,0.5498924731182796,13
25000,0.8399407815695434,0.393782542909878,0.04293776823489412,3.0605118741205137,0.00802387565362978,0.1829243079907117,488.32980811255976,-0.878901004723579,-0.38577874510320004,0.12924731182795698,16
25000,1.939987251658726,0.9231688358685423,0.031137018418183712,2.485495615837925,4.1063170689107037E-4,0.940156701506229,9.014608546278941,-1.967348543738174,-0.5496353698420775,0.27720430107526883,19
25000,1.9580130110659988,0.35537654947711544,0.0303252693260732,3.514021822200454,4.248288037298709E-4,2.2148532891764985,366.7443629576699,-1.9958884835677209,-0.312382280789912,0.521505376344086,13
25000,1.6551790112552376,0.76983640824064,0.021383128569692236,2.5031396964347863,0.004029093305367309,3.199399231014448,348.253651749828,-2.0134859703807937,-0.28184984247125966,0.43311827956989246,12
25000,0.1275133332458404,0.4172156564371895,0.04690953730970761,4.821622825924106,0.002229544870499837,4.747228377194738,193.89423411973667,-0.19805339222139334,-0.434906726768871,0.4552688172043011,8
25000,0.8667782809720572,0.25609921725097257,0.030837346229665774,3.8423490442917774,0.0027536194210388797,4.795109653675754,431.02365973338027,-1.1128537710785404,-0.2513886078438868,0.3744086021505376,19
25000,1.7737433734424184,0.3990184217997632,8.348435529809127E-5,4.781903033792946,0.006298986091334085,2.3093428465251167,466.32246788098047,-2.32308490968069,-0.14687584859527583,-0.04666666666666667,11
25000,0.4987672216627379,0.04327079587509418,0.029565571766870594,0.4116965581525561,0.007984434201182526,0.07540860795651293,363.0992296297235,-0.5070126113777389,-0.20277955869657954,-0.026881720430107527,19
25000,0.953941906558904,0.0,0.05,3.608351037614914,0.009695013194448095,0.0,21.889840235994356,-0.9539419065588974,-0.18105869719763895,-0.12365591397849462,6
25000,0.9473132072218369,0.38465829473806173,0.04923466438270135,0.984805132281793,0.0018869477223391318,0.2751459176700799,162.6059862381038,-0.9640160248101358,-0.2737378261539188,0.08365591397849462,8
25000,1.412856977755662,0.5736131726867132,0.00437405714704362,0.6438158132118931,0.008385653013198007,0.9629007136145841,332.12594508965526,-1.9532117025255373,-0.1398264866572057,0.06860215053763441,7
25000,0.7070928965004663,0.9015452468885605,0.019989201510458788,1.2474923343191924,0.008616101218261604,3.8274520495037345,126.48929452540926,-1.4421707959487424,-0.2746605768099789,0.3178494623655914,18
25000,1.5498103242975247,0.7827456230582873,0.04252185301823949,3.9141802567680815,0.002847365726562472,4.03805121427183,149.93282728167233,-1.8055380647180383,-0.54540450792269,0.5079569892473118,12
25000,0.1,0.8873393948458282,0.0376446936998334,1.140305638763104,0.003558869115368643,4.450212324684883,195.27980196111284,-0.18988508285501227,-0.2897987003106024,0.30043010752688176,15
25000,0.8037903456406568,0.3658542968653669,0.03601890475192434,1.4044738424086107,0.004542791273618593,0.4594154211126611,50.891565168705526,-0.8633648117134831,-0.31253318150047554,0.17763440860215052,16
25000,1.8060986019107133,0.6217877544466588,0.025766416224956804,2.7311091665819696,0.00516751725790453,0.4818943700573009,240.4287012279085,-2.0028870003163415,-0.3291671793682731,0.3993548387096774,9
25000,0.1237602742862643,0.20348408251892025,0.04682270750681359,0.7116109197934928,0.0048127882634397805,2.4459265963690244,289.98963617368895,-0.1859365356525256,-0.2550327359417909,0.11849462365591398,15
25000,0.12376019671069395,0.20348408251892025,0.04682270750681358,0.7116109197934928,0.0048127882634397805,2.4459265963690244,289.98963617368895,-0.1857319439410487,-0.25922498076299044,0.19634408602150538,18
25000,0.17702100663242254,0.4823850383551264,0.002708417332415191,2.246859043307608,0.0010010225553238451,1.9504513775880228,349.9889994564544,-0.18909200529379216,-0.19830710604617258,-0.0832258064516129,11
25000,0.7328637222357116,0.42647148783565175,0.047325960463922505,2.3563498269427443,3.3419747108088594E-4,3.247643255534749,368.7663731424178,-0.759590446080491,-0.5047859196822809,0.6501075268817205,13
25000,1.23304348800858,0.26188950611908357,0.04660542114152542,5.0,0.0,0.9560844975135863,412.18376009222396,-1.2330434880085743,-0.37094659165359134,0.5176344086021505,20
25000,0.9522672985537162,0.5585800904220002,0.022844382981984088,3.9351704121606867,0.0026391238915612738,0.0,410.16243905291145,-0.9522672985537107,-0.3080154491024769,0.0664516129032258,9
25000,1.0769450649187688,0.0647383181610462,0.046011299667532105,2.3250779220852333,0.004210037177734858,3.9922791745474018,170.42694863313025,-1.4500033456364503,-0.2018923759929222,0.22301075268817205,14
25000,1.3998716123425259,0.48217987856085226,0.029834232082091974,3.7906072033933444,0.0011774095114632812,3.220007215307572,371.3187063333497,-1.5054228535327765,-0.3667531550843555,0.6350537634408602,14
25000,1.9713632833153316,0.7934678187380564,0.006512192165331683,3.302472104224341,0.005083509945596075,3.949018063216033,85.64585258515869,-2.421350488084742,-0.19519514204346167,0.30688172043010753,7
25000,0.21998000824432332,0.2782532895133851,0.04189858489473611,2.56209884861504,0.008139187831805068,0.7123160123873902,467.8762036736843,-0.2625649810231794,-0.29759925396041864,0.12494623655913978,14
25000,0.1,0.3420178538702178,0.05,5.0,8.540460814877049E-4,5.0,240.64262196203174,-0.11724738082100349,-0.40926208617587806,0.387741935483871,11
25000,0.1,0.3457578482029539,0.04705507461553074,4.9764277400510215,8.540460814877049E-4,5.0,240.64262196203174,-0.11785767607400313,-0.39841018929696503,0.5576344086021505,11
25000,0.1,0.34201657025393833,0.04600821307889637,5.0,0.002243776175732883,5.0,244.3821017395521,-0.15547140621243588,-0.4012593375597107,0.41913978494623655,11
25000,0.1,0.627774340262258,0.048768879044968044,3.3605641538461,0.006103967055101127,0.0,420.6560331200214,-0.09999999999999498,-0.44039530090162915,0.0012903225806451604,10
25000,0.11885112315113247,0.6194998400399838,0.04823803301674882,4.485617226149265,0.00508260221055276,0.0,245.13031132423865,-0.11885112315112627,-0.42712085940646904,0.001935483870967742,13
25000,0.1,0.30961986475775083,0.04602212417168623,4.947775187424841,0.0017385667475690115,4.56736022974733,255.06491582576388,-0.1347219968209461,-0.3631368419558695,0.3086021505376344,12
25000,0.1,0.0,0.05,5.0,0.0036985561560379187,0.7106745474999498,189.44173733474793,-0.10890428527004745,-0.1701912775239133,0.13870967741935486,16
25000,0.11139989711302527,0.49207380965790914,0.04820896459626048,4.765784192198864,0.0050073883753352965,1.8104281106382851,245.40990078130102,-0.15288633424807352,-0.4886802176615821,0.34408602150537637,14
25000,0.1,0.7018499449368102,1.0366126210106413E-4,4.104306068952027,0.0037984797148444657,0.5537382262337676,500.0,-0.1066422303592691,-0.16726886053094348,0.029462365591397848,21
25000,0.1,0.343640576711231,0.05,5.0,8.678499744954756E-4,4.921633735479244,241.57810207703542,-0.1176922793383555,-0.431408624028079,0.44795698924731187,18
25000,0.11139974600478238,0.49207387580073575,0.0482089646080236,4.765784191892422,0.0050073884027616875,1.8104281106382847,245.41000468059977,-0.15164057434557404,-0.5044835725707817,0.3851612903225807,13
25000,0.12967890608858262,0.11970414417945469,0.01121355207020055,4.073703105388632,0.003262839781043261,0.9560844975135863,412.18376009222396,-0.14308715526439425,-0.18191171675177148,0.1189247311827957,9
25000,0.1,0.14810296152633523,0.011220428742861423,4.339363103302687,0.0023921347461411183,0.9560844975135863,412.18376009222396,-0.10706791904341267,-0.19482711175194864,0.05376344086021505,10
25000,0.2568694356354546,0.9262284068270278,0.028618952234831165,2.152631356711953,0.007583900206838208,0.148338631785786,309.947601739698,-0.26476313688389985,-0.32602883717933606,0.015053763440860216,14
25000,1.977852201999795,0.6492936590811387,0.046960062062955464,2.291861166591898,0.007896786547937637,2.7996752521559873,110.72391154560529,-2.662748955689886,-0.5769522543641419,0.6780645161290322,13
25000,0.1,0.024249366166070378,0.0360231352896841,2.465087684132219,0.005715463905715177,2.493606034822788,148.34868654371144,-0.16216947362623932,-0.19311873466758542,0.18559139784946235,15
25000,0.19402194815514734,0.48692026198551863,0.017951333189516683,1.9374299343146286,1.0375390203247819E-4,4.497260781121177,220.85730108597681,-0.197757473207089,-0.24938029114618826,0.22,13
25000,0.12397220830520465,0.20379975981910842,0.047567406073787954,0.7251592677055674,0.005413672013897268,2.4419622582611806,290.05731884289014,-0.19430303744006208,-0.2745251282855131,0.11634408602150538,15
25000,1.2437136100727555,0.5422922806067435,0.04019332446549524,3.5790860548634127,0.005516505375467586,1.9657369145112125,416.536455768773,-1.7055302139541269,-0.47673390833133444,0.6309677419354839,16
25000,1.1088974079040013,0.7543298335176113,0.03995716053245912,3.1861407636046604,0.009729242235897223,0.2917294689867911,463.43247713145803,-1.2240995730250517,-0.4439783543313028,0.3412903225806452,10
25000,1.9788657217556693,0.4329810406600803,0.03936914353379163,3.7130964489902225,0.0038740183550652948,4.9707273517882635,187.90712229465836,-2.324905830998836,-0.4042897214944461,0.6713978494623656,8
25000,0.1,0.99,0.034786927453685786,2.3593947434211917,0.007583900206838209,0.07794683731956883,309.9476017396979,-0.10671222672366656,-0.24192782536037816,0.3511827956989247,19
25000,0.1,0.6808661516933692,0.005647013614398067,4.670438922705127,0.0066734684900430045,0.9057281232984893,369.08079445071235,-0.12095237660595007,-0.21502465661898804,0.16408602150537635,8
25000,1.1325622368016643,0.8078577512269182,0.028052695132594254,0.5055966930120492,0.003765643112720887,0.3539139448290618,3.151180724277528,-1.1686276297915086,-0.4414279463338658,0.13763440860215054,14
25000,1.9788657217556693,0.4329810406600803,0.03936914353379163,3.713096448990222,0.0038740183550652948,4.970727351788264,189.85999707662182,-2.3248885022483377,-0.4443644674263749,0.6111827956989246,6
25000,0.11143972501421144,0.0,0.0037165087038090517,2.3848705643934074,0.0026071305005342027,4.605566998073388,500.0,-0.17765398556199824,-0.17585985198111823,-0.0156989247311828,10
25000,0.1414397098395683,0.028470222250839183,0.03995819976666398,4.787409805915284,3.564486773796216E-4,1.3750580121413136,252.3385609280798,-0.14362058896080449,-0.18783162417967741,-0.026021505376344085,16
25000,0.10669971840521067,0.43306957752749997,0.0015098611114582883,0.7794153267923729,0.007326295374538403,0.9662865281470634,305.08071330626626,-0.13228986677478596,-0.19782927169845194,0.09612903225806452,11
25000,0.1,0.037369333912338466,0.043017541155494374,1.781603050618629,0.0,4.5155437664309,500.0,-0.09999999999999444,-0.2033222224271903,0.11118279569892474,15
25000,0.1,0.30834435321112547,0.0015140739254373666,4.6710571640737975,0.0063103837944487795,0.0,264.7407696713245,-0.09999999999999622,-0.16529855065516258,-0.044946236559139784,15
25000,0.16624296415062007,0.044943322908094406,0.043094214109951345,1.7815737547801667,5.472177434572682E-4,4.514878252152897,475.39282053144046,-0.18335744736006018,-0.19440419132811274,0.16623655913978494,13
25000,0.1,0.9026081861403493,0.01732666668683257,3.883999345123832,0.0014641885278194877,4.735212221017105,200.71534770358087,-0.1306871110177829,-0.2409266393750355,0.26086021505376344,15
25000,1.7115463057302702,0.23159723504851373,0.04850195803014353,3.9862988368974857,0.004420205603980098,0.0,467.7292486506602,-1.7115463057302651,-0.303143468945671,-0.0789247311827957,11
25000,0.1156672319813628,0.4563980873962937,0.030217591643351405,0.433035872893638,0.007142702146374438,1.5378810329799997,216.33930335814404,-0.16789942871097246,-0.20188326985538857,0.2675268817204301,14
25000,0.12019979332212188,0.4338782870163994,0.028135392950900846,0.3819345695788172,0.006025202723920169,1.567513927772126,216.1918741456005,-0.1621272484079763,-0.21185048687183378,0.09655913978494624,9
25000,0.12699645584784203,0.4330695775275001,0.0015098611114582883,0.911996494202858,0.007326295374538403,0.9662865281470635,305.0807133062664,-0.15932448508659167,-0.1716987101164604,0.041075268817204295,15
25000,0.12696625679002807,0.3726808244784284,8.663946501669705E-4,0.9129435553393438,0.007298263181176002,0.9557467585065799,296.0429206247722,-0.15734915535852198,-0.16542485007338248,0.13612903225806453,9
25000,0.11669849061638184,0.0798224518077687,7.479892253829004E-4,2.6254980801415884,0.0020178390737561275,4.383789908444788,250.0519159161946,-0.16362601275900265,-0.18845375743922294,-0.023655913978494623,16
25000,0.1,0.2827512393011672,0.0011273634268037847,4.372997775587022,0.0077302417198471364,1.0007542104938305,251.88926555776658,-0.12615043839304613,-0.1756536929423539,0.14387096774193547,16
25000,2.0,0.9312776599570893,0.03454472791297261,2.526853017137367,0.0,1.0574765344746564,1.0,-1.9999999999999958,-0.5882396377948143,0.11634408602150538,14
25000,0.4850507217241289,0.5276337519061677,0.04958758717793224,4.288924494200562,0.005373846810867991,0.5070407808275189,89.88015585356567,-0.5402937660002207,-0.6218446726143498,0.24279569892473118,10
25000,1.152662586268163,0.497779936829915,0.04382785250877648,1.3460806347008727,2.886405505984532E-4,5.0,155.5264398287841,-1.1788804737078245,-0.5078334221822041,0.7356989247311828,10
25000,0.7549330660935946,0.2638052347183362,0.026968423406301324,3.3355670539211073,0.0032412503272437054,4.025900807591606,267.19027436695285,-1.0392409951397594,-0.2393049279437881,0.34774193548387095,7
25000,0.1,0.6106397172820529,0.02223557300609825,0.25615752456079505,0.01,2.5539652551980954,18.965927753623316,-0.41316178822558386,-0.210723893652688,0.6913978494623656,15
25000,0.12803816290553785,0.07752315942297801,0.032145594429344164,0.9969861946112746,0.001659999626872295,2.0798583883485557,194.20837859449438,-0.14388621356325118,-0.25196112285156996,0.16795698924731184,15
25000,0.1,0.6011321501537223,0.022616080864564587,1.7898168367466485,0.0019231185929213957,1.6704662171532196,491.9819248477013,-0.11086961047733149,-0.26722891190274656,0.09268817204301076,17
25000,0.10218022885437436,0.44763162115600147,0.05,4.567308358130841,1.9778509115587304E-4,0.5889380418873718,138.99263837373792,-0.10252881580255493,-0.4753569908822392,0.08623655913978495,13
25000,1.977852201999795,0.6492936590811387,0.04696006206295546,2.291861166591898,0.007896786547937637,2.7996752521559873,110.72391154560528,-2.662705732982519,-0.6588445952461504,0.6621505376344086,16
25000,0.1,0.8766994486574285,0.032940627251026214,1.5388955231033374,0.009506209974853021,0.32443179754299556,300.28152937180226,-0.11567079327705415,-0.3145963678313489,0.3443010752688172,12
25000,0.1,0.8766994486574284,0.03269576437154499,1.5388955231033374,0.005239305359781655,0.3244317975429955,258.6338796747579,-0.10646105765896695,-0.2853886647157382,0.13483870967741934,11
25000,0.1,0.8766994486574287,0.03294062725102622,5.0,0.00889829853618766,0.32443179754299556,300.28152937180226,-0.11285642293408901,-0.3981814890516885,0.3335483870967742,12
25000,0.11190068257900679,0.8766994486574284,0.038065695054445896,1.5085476363530046,0.006905460089477804,0.36201123443746536,81.85620957956554,-0.14301224064832307,-0.3781578169880673,0.5546236559139786,15
25000,0.6897160407296532,0.8351574320670035,0.04548018146425972,3.541765032685988,0.0032430148483880033,4.344420140628738,145.6076917027402,-0.975003138908483,-0.6222132332740133,0.5718279569892473,6
25000,0.12803816290553785,0.0774407945314455,0.032145594429344164,0.9969861946112746,0.0016600338865600337,2.0798583883485557,194.20837715162625,-0.14349455513034395,-0.23869183845330683,0.02860215053763441,9
25000,0.5161761991012119,0.7559314394153711,0.04022416101104847,3.8066457622590697,0.0038108734423661183,0.8761425532914814,23.73761718899454,-0.6042274764616893,-0.7868762551284353,0.31290322580645163,13
25000,0.516176199101212,0.755931444595585,0.03518398833366195,3.4549771508104503,0.003810874125125294,0.8761425532914813,23.73761718899454,-0.6137336856885197,-0.6909693761428799,0.3481720430107527,19
25000,0.516176199101212,0.7559313984706585,0.040224161011048455,3.806645827877681,0.0038108733496540663,0.7753114326474622,23.737617188994545,-0.5974712171261953,-0.7494626855187111,0.3552688172043011,14
25000,0.1,0.99,0.04141649715879916,3.3063389283722557,0.0030783879075749606,0.0,385.255658384771,-0.09999999999999368,-0.23406985160461152,-0.16795698924731184,12
25000,0.12803816290553785,0.07752313321049445,0.032145594429344164,3.628447829014161,0.0021777924321043675,3.8049383577096574,500.0,-0.17490881407400863,-0.2057674236537474,0.14129032258064514,11
25000,0.1,0.0031336438938590456,0.004257833304560774,2.3870270210314213,0.0027835129416300037,4.605536211839571,499.91400830944946,-0.16224726803514666,-0.19325077139681518,-0.08344086021505376,12
25000,0.1,0.27692499402951,0.05,3.551835057624782,0.0030198548689672256,5.0,231.52440333914225,-0.18343960888219063,-0.36151052827801794,0.44107526881720427,11
25000,0.1,0.5078768759658194,4.890561260141322E-5,3.2977283372074764,0.0,0.6272203279493784,500.0,-0.09999999999999444,-0.17427249825579877,0.05698924731182796,12
25000,0.22529098833045502,0.9527765744460497,0.03293064901314123,3.001113295931663,0.00396581632143468,4.771038068760162,123.84165600171436,-0.5045681498001285,-0.32356054707470394,0.2733333333333333,9
25000,0.14046599703169044,0.03482352184470271,0.039983217447746286,4.854938336459874,4.582113509486365E-4,1.4178117885263637,250.64255565583636,-0.14344080895927375,-0.2024056821231256,0.10602150537634408,10
25000,0.1,0.14882880254069758,0.009893595982622709,4.23823379977215,0.0023996639331011326,1.5896599219473575,425.805737995124,-0.11239572866913192,-0.18991508618053432,-0.0664516129032258,11
25000,0.14074236110616264,0.6736949839064941,0.031576250350852514,1.0279793147393375,0.006775818481402227,0.0,191.50137463793143,-0.1407423611061578,-0.23798548416609924,-0.00967741935483871,12
25000,1.5971376772751293,0.48617746805035095,0.05,5.0,0.007468517634346743,0.0,210.22154765407853,-1.5971376772751245,-0.43142193542591006,-0.11935483870967742,7
25000,0.1,0.44495023766937114,0.02624259652453871,0.842488518600466,0.008318897105022155,0.0,158.16540464523854,-0.09999999999999588,-0.22184732652737277,-0.04924731182795699,13
25000,0.1,0.7904733314677164,0.05,0.8587595905839587,0.008407226934020514,0.025232787308444127,8.373940809516519,-0.31165606131979084,-0.6915534230206967,0.7881720430107527,13
25000,0.10669971840521067,0.4330695775275,0.0015098611114582883,0.911996494202858,0.007326295374538403,0.9662865281470634,305.0807133062663,-0.1339882395918483,-0.16108207733387986,0.1638709677419355,16
25000,0.13384390263823723,0.714818237772655,0.0,4.921308856977913,2.5754376599133525E-5,0.9133708227505027,372.1588709146093,-0.13394681437060826,-0.15607929724612393,0.04408602150537634,15
25000,0.11557508282897544,0.3694493179794952,0.0256148389010069,0.6300985725959194,0.007097977307253585,1.3820595799540873,277.6806143113522,-0.15895165121227595,-0.194566839695851,0.19870967741935486,10
25000,0.1400803444465262,0.4329921788052803,0.001509861111458288,0.9118050573994134,0.007326295037229938,0.9665867561554687,308.1726636474715,-0.17409767440024232,-0.17333540542670095,0.11720430107526883,13
25000,1.0323524110208435,0.9185394456314077,0.042913008600039465,3.339581248029859,0.0067515732493707995,0.027022576947092196,47.25699835898125,-1.03842094440588,-0.6888928798779702,0.10430107526881721,18
25000,0.5142008575131288,0.670337756769971,0.04821260290160713,3.869874607527726,0.0039023740122684125,1.5663825459910714,1.0,-0.7276487515953025,-0.708855846589164,0.109247311827957,12
25000,1.9076827425097398,0.917201787630563,0.025603046793940168,2.784325222665918,6.776483255527812E-4,0.37525822067609194,1.911449238800504,-1.9174748759366977,-0.5021903476380261,0.09612903225806452,11
25000,0.1,0.7714059764625841,0.03936848601910343,0.7288611603101169,0.003456735058061353,3.532111976031241,89.78439637393683,-0.16192742094117482,-0.3205801972758305,0.35978494623655916,11
25000,0.1,0.6121839027261012,0.03194176690234577,1.205633201471557,0.008804523265717568,1.4686216228678863,433.64993312152035,-0.15144893691300385,-0.26196066334750023,0.23806451612903226,11
25000,0.1,0.0,0.04208239678259701,3.46079047156518,0.007053500626971535,1.0832171624343871,43.559250718937214,-0.13676770721545822,-0.16371528780664285,0.4178494623655914,15
25000,1.2959069562029288,0.44302547963055877,0.02941841634323631,1.5821592506240367,0.004484938881555298,0.9924561170837309,419.44123050099427,-1.5588622842039723,-0.29109042152208914,0.6324731182795699,5
25000,0.1,0.8603116740036509,0.037305273407060975,2.223701080852739,0.01,0.515021967882935,59.812478242802754,-0.2170251733967904,-0.5331659784489381,0.7967741935483871,3
25000,0.11399484192837886,0.17831694763414355,0.005904297802411609,4.875434208185212,0.005082496967082766,0.9749398627593796,381.6427803314127,-0.132595957702612,-0.18359395856389152,-0.010537634408602151,11
25000,0.10008508134651481,0.99,0.0,2.0418158797641035,0.00315332355968189,2.698507611462788,493.81623947345554,-0.1328546790364624,-0.19099408146968827,-0.14817204301075268,7
25000,0.1,0.18339018741134314,2.528788424562821E-4,4.267657266773447,0.003796115164347555,0.976266448013276,381.3898382967106,-0.11231853106947993,-0.17279422631456798,0.14795698924731182,14
25000,0.12325418042815336,0.18339020722527752,2.528805360729275E-4,4.267657266773447,0.0037961151643475556,1.126368981001726,381.38983817815466,-0.14091256370688432,-0.14980206706558702,-0.01247311827956989,12
25000,0.12731739973564096,0.5019143593845006,0.0338245998115437,0.4412866640907436,0.005549513580189754,1.579375592961731,191.93787728762288,-0.17505777409946313,-0.21751523771634462,0.28860215053763444,12
25000,0.10139404722264378,0.2978253911526324,0.04036283883258356,4.9379147993994685,0.001296312827139372,4.70767536922046,371.35969119902836,-0.12698923710549606,-0.3094309330922697,0.2449462365591398,13
25000,0.1,0.4427170826267163,0.049362094953055435,5.0,0.00775809507996756,1.549868248073627,251.7883118601018,-0.14937274146841006,-0.45750208736361153,0.39526881720430107,16
25000,0.13235189578395898,0.8989625579625916,0.029775773208390022,4.957209465427146,0.005744424196155477,0.0,143.73824127150266,-0.13235189578395254,-0.3385538795127525,0.02860215053763441,10
25000,0.1,0.8755449675791964,0.027302128772494084,4.4983091356928995,0.009976031074298992,1.8116172404722657,373.0383026415128,-0.18292623777164133,-0.3228357571402035,0.28774193548387095,8
25000,0.1497089946755086,0.467127472827686,0.04759973488826554,0.788001488439508,0.005418403589974668,1.2130646222425259,439.50372569790574,-0.18403129870407917,-0.31535374076959993,0.005376344086021506,5
25000,0.12570423564626143,0.2101418787548198,0.046876226100361316,0.8045638073902333,0.00490244304198319,2.4481067548522506,286.3950026103224,-0.19241469598938818,-0.3066389200335702,0.20451612903225808,8
25000,0.1271212451334488,0.4999214807435369,0.04818440204595213,4.805484467922015,0.005347946414032138,1.9976355563326371,249.97799116601146,-0.18548586700262804,-0.4995078345374193,0.32623655913978494,13
25000,0.17702062311897004,0.4823850383551264,0.002708417332415192,2.2468578862265898,0.001001022555323845,1.9504513775880228,349.9889994564544,-0.18916849680951775,-0.1782624604818036,-0.10559139784946237,12
25000,0.12371730043424344,0.20329211615473494,0.046828418926379484,0.7219498316363815,0.004815747625197501,2.4496801285805776,290.2388073216048,-0.18812925601533678,-0.23802785605914253,0.31591397849462366,9
25000,0.1,0.5370199362402425,0.019707839184424803,0.0,0.003409877379062947,4.549570337467767,458.90488461719497,-0.1817137791370054,-0.16866891753850327,0.09225806451612904,11
25000,0.12476354459464978,0.14897099624217597,0.047049328734790924,0.0,0.004825097565673959,2.4380615688310776,286.1836303452622,-0.186115505180832,-0.1547840889823687,0.10129032258064516,13
25000,0.1,0.5326781019609823,0.04663976534734555,5.0,0.005941385917558135,1.9126831951361933,203.8667270612686,-0.14847998143566593,-0.5200428873316587,0.3933333333333333,14
25000,0.1,0.4912175715793504,0.04821693853287176,4.76904122679026,0.004957583322005542,1.8063065031535155,242.58815202622196,-0.13603709879296988,-0.5059480728661822,0.41311827956989244,9
25000,0.1,0.3436500528199368,0.04337786996783624,4.999269313012045,0.0022351599525801233,5.0,244.3421522541843,-0.15415627985191688,-0.36656603083213235,0.4419354838709677,12
25000,0.1,0.13125529322137797,0.05,1.9903898354276794,1.9091455113527604E-4,5.0,500.0,-0.10351254258395484,-0.27791567098470965,0.26344086021505375,9
25000,0.1,0.49490870891339384,0.02126102083526908,0.0,0.005553887167350946,1.4790441530950833,171.22340333268215,-0.12751434234460785,-0.1671990814605375,0.03505376344086021,14
25000,0.1,0.4911975486280357,0.0485492373493936,4.6953857395785645,0.0038492260377684696,0.9518128503941657,194.6596533180509,-0.11446426760264614,-0.49058104649878004,0.3954838709677419,19
25000,0.12035453367389523,0.19272486726372348,0.047447044675917455,0.7074833135505345,0.004784572501577207,2.4752814649501,288.927181134983,-0.1809238243640872,-0.2612244756458628,0.292258064516129,8
25000,0.11059475438577221,0.4891882478507598,0.032925692582620174,1.8620594073939,0.006725804907374053,1.595360250282578,215.46962059824625,-0.15484743808658463,-0.3283417348954749,0.1993548387096774,9
25000,0.10682746702857152,0.8493939874341324,0.048829583307030446,1.4708925136097935,0.007276037680996556,0.7767403338780348,485.94722228486364,-0.12898391760918418,-0.3616682300648416,0.1086021505376344,11
25000,0.94508454524847,0.8411498739322301,0.04045101705444206,2.905098502774263,0.006892065074797326,0.0,41.15831402784119,-0.9450845452484645,-0.3721655161734077,-0.013978494623655913,11
25000,0.1,0.424932128898916,0.046127134465807816,4.967838861930278,0.0028455612179650526,5.0,233.80290963393833,-0.1792230659733837,-0.4488550200056446,0.4395698924731183,10
25000,0.1,0.9129801360836547,0.032386519006688944,2.1302494757245585,0.007455660755172148,0.03063783697808249,308.4083149965333,-0.10076830315507171,-0.3311293620509165,0.20279569892473118,12
25000,0.110441327700332,0.99,0.04554376520553494,4.754732365619546,0.0,1.0360973010490135,500.0,-0.11044132770032748,-0.19489166422659462,0.026021505376344085,13
25000,0.1,0.8885133098247239,0.0487398135911759,4.924389069948852,0.006586731310751472,1.1634913885295513,404.5855117249689,-0.1300597221691427,-0.5225584355288649,0.3086021505376344,17
25000,0.1,0.6189551111116471,0.05,2.49872341837756,0.005933605937288762,0.0,408.093066014068,-0.09999999999999543,-0.3924127980522165,0.035698924731182795,12
