evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,nwThreshold,nwExponent,nwGmax,logmsepop,logmsedist
1748,0.1415672383982773,0.0086295034747617,0.1,1000.0,4.829272996845426,0.10294296083486001,3.6037374674205757E-10,24.741994543768026,22.867766477374897
1748,0.13757503042881047,0.008627498068819225,0.1,999.99644019945,1.1374032078110066,0.1,0.0,24.742001916478564,22.867766477374744
